MDS1 MDS2 MDS3 MDS4 MDS5 MDS6 MDS7 MDS8 MDS9 MDS10 MDS11 MDS12 MDS13 MDS14 MDS15 MDS16 MDS17 MDS18 MDS19 MDS20 MDS21 MDS22 MDS23 MDS24 MDS25 MDS26 MDS27 MDS28 MDS29 MDS30 MDS31 MDS32 MDS33 MDS34 MDS35 MDS36 MDS37 MDS38 MDS39 MDS40 window rowID chr pos
-0.0602871811184185 0.025926157551052 0.0142842864150387 -0.0147860128814249 -0.00940986597188466 -0.0118126563132971 -0.00195322298886451 0.0150905504904517 -0.00835057784222032 0.0129120836800841 -0.0235739257222103 0.003551273616271 -0.00812537350651993 -0.0111038475513738 -0.00207478198759506 0.0158702204204301 -0.0228951628413928 -0.0160408650833586 -0.0259845170157094 0.0573188783048583 -0.00507358124013637 0.00770297099940605 -0.00193429003175807 0.019854720305065 -0.0158417181170261 0.0032846491887722 -0.0206450396408534 0.0404172655956749 0.0281233515494796 -0.0553684661195713 -0.0202326752861889 -0.00805502884076933 -0.01438935885716 -0.00291174317168159 -0.0351826152509914 0.0234911408678269 -0.0141115654166627 0.00232931607502263 0.0850135690187398 -0.114122901140751 58 2863 20 31202574
-0.0602871811184185 0.025926157551052 0.0142842864150387 -0.0147860128814249 -0.00940986597188466 -0.0118126563132971 -0.00195322298886451 0.0150905504904517 -0.00835057784222032 0.0129120836800841 -0.0235739257222103 0.003551273616271 -0.00812537350651993 -0.0111038475513738 -0.00207478198759506 0.0158702204204301 -0.0228951628413928 -0.0160408650833586 -0.0259845170157094 0.0573188783048583 -0.00507358124013637 0.00770297099940605 -0.00193429003175807 0.019854720305065 -0.0158417181170261 0.0032846491887722 -0.0206450396408534 0.0404172655956749 0.0281233515494796 -0.0553684661195713 -0.0202326752861889 -0.00805502884076933 -0.01438935885716 -0.00291174317168159 -0.0351826152509914 0.0234911408678269 -0.0141115654166627 0.00232931607502263 0.0850135690187398 -0.114122901140751 58 2864 20 31202575
-0.0602871811184185 0.025926157551052 0.0142842864150387 -0.0147860128814249 -0.00940986597188466 -0.0118126563132971 -0.00195322298886451 0.0150905504904517 -0.00835057784222032 0.0129120836800841 -0.0235739257222103 0.003551273616271 -0.00812537350651993 -0.0111038475513738 -0.00207478198759506 0.0158702204204301 -0.0228951628413928 -0.0160408650833586 -0.0259845170157094 0.0573188783048583 -0.00507358124013637 0.00770297099940605 -0.00193429003175807 0.019854720305065 -0.0158417181170261 0.0032846491887722 -0.0206450396408534 0.0404172655956749 0.0281233515494796 -0.0553684661195713 -0.0202326752861889 -0.00805502884076933 -0.01438935885716 -0.00291174317168159 -0.0351826152509914 0.0234911408678269 -0.0141115654166627 0.00232931607502263 0.0850135690187398 -0.114122901140751 58 2865 20 31202623
-0.0602871811184185 0.025926157551052 0.0142842864150387 -0.0147860128814249 -0.00940986597188466 -0.0118126563132971 -0.00195322298886451 0.0150905504904517 -0.00835057784222032 0.0129120836800841 -0.0235739257222103 0.003551273616271 -0.00812537350651993 -0.0111038475513738 -0.00207478198759506 0.0158702204204301 -0.0228951628413928 -0.0160408650833586 -0.0259845170157094 0.0573188783048583 -0.00507358124013637 0.00770297099940605 -0.00193429003175807 0.019854720305065 -0.0158417181170261 0.0032846491887722 -0.0206450396408534 0.0404172655956749 0.0281233515494796 -0.0553684661195713 -0.0202326752861889 -0.00805502884076933 -0.01438935885716 -0.00291174317168159 -0.0351826152509914 0.0234911408678269 -0.0141115654166627 0.00232931607502263 0.0850135690187398 -0.114122901140751 58 2866 20 31260929
-0.0602871811184185 0.025926157551052 0.0142842864150387 -0.0147860128814249 -0.00940986597188466 -0.0118126563132971 -0.00195322298886451 0.0150905504904517 -0.00835057784222032 0.0129120836800841 -0.0235739257222103 0.003551273616271 -0.00812537350651993 -0.0111038475513738 -0.00207478198759506 0.0158702204204301 -0.0228951628413928 -0.0160408650833586 -0.0259845170157094 0.0573188783048583 -0.00507358124013637 0.00770297099940605 -0.00193429003175807 0.019854720305065 -0.0158417181170261 0.0032846491887722 -0.0206450396408534 0.0404172655956749 0.0281233515494796 -0.0553684661195713 -0.0202326752861889 -0.00805502884076933 -0.01438935885716 -0.00291174317168159 -0.0351826152509914 0.0234911408678269 -0.0141115654166627 0.00232931607502263 0.0850135690187398 -0.114122901140751 58 2867 20 31261408
-0.0602871811184185 0.025926157551052 0.0142842864150387 -0.0147860128814249 -0.00940986597188466 -0.0118126563132971 -0.00195322298886451 0.0150905504904517 -0.00835057784222032 0.0129120836800841 -0.0235739257222103 0.003551273616271 -0.00812537350651993 -0.0111038475513738 -0.00207478198759506 0.0158702204204301 -0.0228951628413928 -0.0160408650833586 -0.0259845170157094 0.0573188783048583 -0.00507358124013637 0.00770297099940605 -0.00193429003175807 0.019854720305065 -0.0158417181170261 0.0032846491887722 -0.0206450396408534 0.0404172655956749 0.0281233515494796 -0.0553684661195713 -0.0202326752861889 -0.00805502884076933 -0.01438935885716 -0.00291174317168159 -0.0351826152509914 0.0234911408678269 -0.0141115654166627 0.00232931607502263 0.0850135690187398 -0.114122901140751 58 2868 20 31267448
-0.0602871811184185 0.025926157551052 0.0142842864150387 -0.0147860128814249 -0.00940986597188466 -0.0118126563132971 -0.00195322298886451 0.0150905504904517 -0.00835057784222032 0.0129120836800841 -0.0235739257222103 0.003551273616271 -0.00812537350651993 -0.0111038475513738 -0.00207478198759506 0.0158702204204301 -0.0228951628413928 -0.0160408650833586 -0.0259845170157094 0.0573188783048583 -0.00507358124013637 0.00770297099940605 -0.00193429003175807 0.019854720305065 -0.0158417181170261 0.0032846491887722 -0.0206450396408534 0.0404172655956749 0.0281233515494796 -0.0553684661195713 -0.0202326752861889 -0.00805502884076933 -0.01438935885716 -0.00291174317168159 -0.0351826152509914 0.0234911408678269 -0.0141115654166627 0.00232931607502263 0.0850135690187398 -0.114122901140751 58 2869 20 31267528
-0.0602871811184185 0.025926157551052 0.0142842864150387 -0.0147860128814249 -0.00940986597188466 -0.0118126563132971 -0.00195322298886451 0.0150905504904517 -0.00835057784222032 0.0129120836800841 -0.0235739257222103 0.003551273616271 -0.00812537350651993 -0.0111038475513738 -0.00207478198759506 0.0158702204204301 -0.0228951628413928 -0.0160408650833586 -0.0259845170157094 0.0573188783048583 -0.00507358124013637 0.00770297099940605 -0.00193429003175807 0.019854720305065 -0.0158417181170261 0.0032846491887722 -0.0206450396408534 0.0404172655956749 0.0281233515494796 -0.0553684661195713 -0.0202326752861889 -0.00805502884076933 -0.01438935885716 -0.00291174317168159 -0.0351826152509914 0.0234911408678269 -0.0141115654166627 0.00232931607502263 0.0850135690187398 -0.114122901140751 58 2870 20 31267672
-0.0602871811184185 0.025926157551052 0.0142842864150387 -0.0147860128814249 -0.00940986597188466 -0.0118126563132971 -0.00195322298886451 0.0150905504904517 -0.00835057784222032 0.0129120836800841 -0.0235739257222103 0.003551273616271 -0.00812537350651993 -0.0111038475513738 -0.00207478198759506 0.0158702204204301 -0.0228951628413928 -0.0160408650833586 -0.0259845170157094 0.0573188783048583 -0.00507358124013637 0.00770297099940605 -0.00193429003175807 0.019854720305065 -0.0158417181170261 0.0032846491887722 -0.0206450396408534 0.0404172655956749 0.0281233515494796 -0.0553684661195713 -0.0202326752861889 -0.00805502884076933 -0.01438935885716 -0.00291174317168159 -0.0351826152509914 0.0234911408678269 -0.0141115654166627 0.00232931607502263 0.0850135690187398 -0.114122901140751 58 2871 20 31286051
-0.0602871811184185 0.025926157551052 0.0142842864150387 -0.0147860128814249 -0.00940986597188466 -0.0118126563132971 -0.00195322298886451 0.0150905504904517 -0.00835057784222032 0.0129120836800841 -0.0235739257222103 0.003551273616271 -0.00812537350651993 -0.0111038475513738 -0.00207478198759506 0.0158702204204301 -0.0228951628413928 -0.0160408650833586 -0.0259845170157094 0.0573188783048583 -0.00507358124013637 0.00770297099940605 -0.00193429003175807 0.019854720305065 -0.0158417181170261 0.0032846491887722 -0.0206450396408534 0.0404172655956749 0.0281233515494796 -0.0553684661195713 -0.0202326752861889 -0.00805502884076933 -0.01438935885716 -0.00291174317168159 -0.0351826152509914 0.0234911408678269 -0.0141115654166627 0.00232931607502263 0.0850135690187398 -0.114122901140751 58 2872 20 31286052
-0.0602871811184185 0.025926157551052 0.0142842864150387 -0.0147860128814249 -0.00940986597188466 -0.0118126563132971 -0.00195322298886451 0.0150905504904517 -0.00835057784222032 0.0129120836800841 -0.0235739257222103 0.003551273616271 -0.00812537350651993 -0.0111038475513738 -0.00207478198759506 0.0158702204204301 -0.0228951628413928 -0.0160408650833586 -0.0259845170157094 0.0573188783048583 -0.00507358124013637 0.00770297099940605 -0.00193429003175807 0.019854720305065 -0.0158417181170261 0.0032846491887722 -0.0206450396408534 0.0404172655956749 0.0281233515494796 -0.0553684661195713 -0.0202326752861889 -0.00805502884076933 -0.01438935885716 -0.00291174317168159 -0.0351826152509914 0.0234911408678269 -0.0141115654166627 0.00232931607502263 0.0850135690187398 -0.114122901140751 58 2873 20 31286434
-0.0602871811184185 0.025926157551052 0.0142842864150387 -0.0147860128814249 -0.00940986597188466 -0.0118126563132971 -0.00195322298886451 0.0150905504904517 -0.00835057784222032 0.0129120836800841 -0.0235739257222103 0.003551273616271 -0.00812537350651993 -0.0111038475513738 -0.00207478198759506 0.0158702204204301 -0.0228951628413928 -0.0160408650833586 -0.0259845170157094 0.0573188783048583 -0.00507358124013637 0.00770297099940605 -0.00193429003175807 0.019854720305065 -0.0158417181170261 0.0032846491887722 -0.0206450396408534 0.0404172655956749 0.0281233515494796 -0.0553684661195713 -0.0202326752861889 -0.00805502884076933 -0.01438935885716 -0.00291174317168159 -0.0351826152509914 0.0234911408678269 -0.0141115654166627 0.00232931607502263 0.0850135690187398 -0.114122901140751 58 2874 20 31286536
-0.0602871811184185 0.025926157551052 0.0142842864150387 -0.0147860128814249 -0.00940986597188466 -0.0118126563132971 -0.00195322298886451 0.0150905504904517 -0.00835057784222032 0.0129120836800841 -0.0235739257222103 0.003551273616271 -0.00812537350651993 -0.0111038475513738 -0.00207478198759506 0.0158702204204301 -0.0228951628413928 -0.0160408650833586 -0.0259845170157094 0.0573188783048583 -0.00507358124013637 0.00770297099940605 -0.00193429003175807 0.019854720305065 -0.0158417181170261 0.0032846491887722 -0.0206450396408534 0.0404172655956749 0.0281233515494796 -0.0553684661195713 -0.0202326752861889 -0.00805502884076933 -0.01438935885716 -0.00291174317168159 -0.0351826152509914 0.0234911408678269 -0.0141115654166627 0.00232931607502263 0.0850135690187398 -0.114122901140751 58 2875 20 31286786
-0.0602871811184185 0.025926157551052 0.0142842864150387 -0.0147860128814249 -0.00940986597188466 -0.0118126563132971 -0.00195322298886451 0.0150905504904517 -0.00835057784222032 0.0129120836800841 -0.0235739257222103 0.003551273616271 -0.00812537350651993 -0.0111038475513738 -0.00207478198759506 0.0158702204204301 -0.0228951628413928 -0.0160408650833586 -0.0259845170157094 0.0573188783048583 -0.00507358124013637 0.00770297099940605 -0.00193429003175807 0.019854720305065 -0.0158417181170261 0.0032846491887722 -0.0206450396408534 0.0404172655956749 0.0281233515494796 -0.0553684661195713 -0.0202326752861889 -0.00805502884076933 -0.01438935885716 -0.00291174317168159 -0.0351826152509914 0.0234911408678269 -0.0141115654166627 0.00232931607502263 0.0850135690187398 -0.114122901140751 58 2876 20 31286839
-0.0602871811184185 0.025926157551052 0.0142842864150387 -0.0147860128814249 -0.00940986597188466 -0.0118126563132971 -0.00195322298886451 0.0150905504904517 -0.00835057784222032 0.0129120836800841 -0.0235739257222103 0.003551273616271 -0.00812537350651993 -0.0111038475513738 -0.00207478198759506 0.0158702204204301 -0.0228951628413928 -0.0160408650833586 -0.0259845170157094 0.0573188783048583 -0.00507358124013637 0.00770297099940605 -0.00193429003175807 0.019854720305065 -0.0158417181170261 0.0032846491887722 -0.0206450396408534 0.0404172655956749 0.0281233515494796 -0.0553684661195713 -0.0202326752861889 -0.00805502884076933 -0.01438935885716 -0.00291174317168159 -0.0351826152509914 0.0234911408678269 -0.0141115654166627 0.00232931607502263 0.0850135690187398 -0.114122901140751 58 2877 20 31286942
-0.0602871811184185 0.025926157551052 0.0142842864150387 -0.0147860128814249 -0.00940986597188466 -0.0118126563132971 -0.00195322298886451 0.0150905504904517 -0.00835057784222032 0.0129120836800841 -0.0235739257222103 0.003551273616271 -0.00812537350651993 -0.0111038475513738 -0.00207478198759506 0.0158702204204301 -0.0228951628413928 -0.0160408650833586 -0.0259845170157094 0.0573188783048583 -0.00507358124013637 0.00770297099940605 -0.00193429003175807 0.019854720305065 -0.0158417181170261 0.0032846491887722 -0.0206450396408534 0.0404172655956749 0.0281233515494796 -0.0553684661195713 -0.0202326752861889 -0.00805502884076933 -0.01438935885716 -0.00291174317168159 -0.0351826152509914 0.0234911408678269 -0.0141115654166627 0.00232931607502263 0.0850135690187398 -0.114122901140751 58 2878 20 31293580
-0.0602871811184185 0.025926157551052 0.0142842864150387 -0.0147860128814249 -0.00940986597188466 -0.0118126563132971 -0.00195322298886451 0.0150905504904517 -0.00835057784222032 0.0129120836800841 -0.0235739257222103 0.003551273616271 -0.00812537350651993 -0.0111038475513738 -0.00207478198759506 0.0158702204204301 -0.0228951628413928 -0.0160408650833586 -0.0259845170157094 0.0573188783048583 -0.00507358124013637 0.00770297099940605 -0.00193429003175807 0.019854720305065 -0.0158417181170261 0.0032846491887722 -0.0206450396408534 0.0404172655956749 0.0281233515494796 -0.0553684661195713 -0.0202326752861889 -0.00805502884076933 -0.01438935885716 -0.00291174317168159 -0.0351826152509914 0.0234911408678269 -0.0141115654166627 0.00232931607502263 0.0850135690187398 -0.114122901140751 58 2879 20 31293645
-0.0602871811184185 0.025926157551052 0.0142842864150387 -0.0147860128814249 -0.00940986597188466 -0.0118126563132971 -0.00195322298886451 0.0150905504904517 -0.00835057784222032 0.0129120836800841 -0.0235739257222103 0.003551273616271 -0.00812537350651993 -0.0111038475513738 -0.00207478198759506 0.0158702204204301 -0.0228951628413928 -0.0160408650833586 -0.0259845170157094 0.0573188783048583 -0.00507358124013637 0.00770297099940605 -0.00193429003175807 0.019854720305065 -0.0158417181170261 0.0032846491887722 -0.0206450396408534 0.0404172655956749 0.0281233515494796 -0.0553684661195713 -0.0202326752861889 -0.00805502884076933 -0.01438935885716 -0.00291174317168159 -0.0351826152509914 0.0234911408678269 -0.0141115654166627 0.00232931607502263 0.0850135690187398 -0.114122901140751 58 2880 20 31317314
-0.0602871811184185 0.025926157551052 0.0142842864150387 -0.0147860128814249 -0.00940986597188466 -0.0118126563132971 -0.00195322298886451 0.0150905504904517 -0.00835057784222032 0.0129120836800841 -0.0235739257222103 0.003551273616271 -0.00812537350651993 -0.0111038475513738 -0.00207478198759506 0.0158702204204301 -0.0228951628413928 -0.0160408650833586 -0.0259845170157094 0.0573188783048583 -0.00507358124013637 0.00770297099940605 -0.00193429003175807 0.019854720305065 -0.0158417181170261 0.0032846491887722 -0.0206450396408534 0.0404172655956749 0.0281233515494796 -0.0553684661195713 -0.0202326752861889 -0.00805502884076933 -0.01438935885716 -0.00291174317168159 -0.0351826152509914 0.0234911408678269 -0.0141115654166627 0.00232931607502263 0.0850135690187398 -0.114122901140751 58 2881 20 31317404
-0.0602871811184185 0.025926157551052 0.0142842864150387 -0.0147860128814249 -0.00940986597188466 -0.0118126563132971 -0.00195322298886451 0.0150905504904517 -0.00835057784222032 0.0129120836800841 -0.0235739257222103 0.003551273616271 -0.00812537350651993 -0.0111038475513738 -0.00207478198759506 0.0158702204204301 -0.0228951628413928 -0.0160408650833586 -0.0259845170157094 0.0573188783048583 -0.00507358124013637 0.00770297099940605 -0.00193429003175807 0.019854720305065 -0.0158417181170261 0.0032846491887722 -0.0206450396408534 0.0404172655956749 0.0281233515494796 -0.0553684661195713 -0.0202326752861889 -0.00805502884076933 -0.01438935885716 -0.00291174317168159 -0.0351826152509914 0.0234911408678269 -0.0141115654166627 0.00232931607502263 0.0850135690187398 -0.114122901140751 58 2882 20 31334092
-0.0602871811184185 0.025926157551052 0.0142842864150387 -0.0147860128814249 -0.00940986597188466 -0.0118126563132971 -0.00195322298886451 0.0150905504904517 -0.00835057784222032 0.0129120836800841 -0.0235739257222103 0.003551273616271 -0.00812537350651993 -0.0111038475513738 -0.00207478198759506 0.0158702204204301 -0.0228951628413928 -0.0160408650833586 -0.0259845170157094 0.0573188783048583 -0.00507358124013637 0.00770297099940605 -0.00193429003175807 0.019854720305065 -0.0158417181170261 0.0032846491887722 -0.0206450396408534 0.0404172655956749 0.0281233515494796 -0.0553684661195713 -0.0202326752861889 -0.00805502884076933 -0.01438935885716 -0.00291174317168159 -0.0351826152509914 0.0234911408678269 -0.0141115654166627 0.00232931607502263 0.0850135690187398 -0.114122901140751 58 2883 20 31334186
